,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
379,2024-08-06 14:35:00+05:30,79000.0,79000.0,79000.0,79000.0,0,79176.0132422294,0.0,0.0,79000.0,79000.0,-1.0
380,2024-08-06 14:40:00+05:30,79000.0,79000.0,79000.0,79000.0,0,79159.2500763028,0.0,0.0,79000.0,79000.0,-1.0
381,2024-08-06 14:45:00+05:30,79000.0,79000.0,79000.0,79000.0,0,79144.0834023692,0.0,0.0,79000.0,79000.0,-1.0
382,2024-08-06 14:50:00+05:30,79000.0,79000.0,78920.0,78920.0,20,79122.74212595308,80.0,160.0,78920.0,79080.0,-1.0
383,2024-08-06 14:55:00+05:30,78920.0,78965.15,78920.0,78965.15,10,79107.73335205279,45.14999999999418,90.29999999998836,78965.15,79055.44999999998,-1.0
384,2024-08-06 15:00:00+05:30,78965.15,78965.15,78965.15,78965.15,0,79094.15398519063,0.0,0.0,78965.15,78965.15,-1.0
385,2024-08-06 15:05:00+05:30,78965.15,78980.0,78960.0,78960.0,40,79081.37741517248,20.0,40.0,78960.0,79000.0,-1.0
386,2024-08-06 15:10:00+05:30,78960.0,78960.0,78960.0,78960.0,0,79069.81766134653,0.0,0.0,78960.0,78960.0,-1.0
387,2024-08-06 15:15:00+05:30,78960.0,78960.0,78960.0,78960.0,0,79059.35883645639,0.0,0.0,78960.0,78960.0,-1.0
388,2024-08-06 15:20:00+05:30,78960.0,79108.1,78960.0,79095.95,20,79062.84370917482,148.10000000000582,296.20000000001164,79095.95,78799.74999999999,-1.0
389,2024-08-06 15:25:00+05:30,79095.95,79154.1,79007.75,79150.0,230,79071.14430830102,146.35000000000582,292.70000000001164,79150.0,78857.29999999999,-1.0
390,2024-08-07 09:15:00+05:30,79575.0,80593.6,79575.0,79880.0,230,79148.17818370093,1443.6000000000058,2887.2000000000116,79880.0,78857.29999999999,-1.0
391,2024-08-07 09:20:00+05:30,79880.0,79880.0,79850.0,79850.0,30,79215.0183566818,30.0,60.0,79850.0,79790.0,-1.0
392,2024-08-07 09:25:00+05:30,79850.0,79850.0,79741.0,79741.0,30,79265.11184652163,109.0,218.0,79741.0,79959.0,-1.0
393,2024-08-07 09:30:00+05:30,79741.0,79741.0,79741.0,79741.0,0,79310.43452780528,0.0,0.0,79741.0,79741.0,-1.0
394,2024-08-07 09:35:00+05:30,79741.0,79741.0,79611.0,79611.0,30,79339.05981087145,130.0,260.0,79611.0,79871.0,-1.0
395,2024-08-07 09:40:00+05:30,79611.0,79611.0,79611.0,79611.0,0,79364.95887650274,0.0,0.0,79611.0,79611.0,-1.0
396,2024-08-07 09:45:00+05:30,79611.0,79611.0,79611.0,79611.0,0,79388.39136445486,0.0,0.0,79611.0,79611.0,-1.0
397,2024-08-07 09:50:00+05:30,79611.0,79611.0,79611.0,79611.0,0,79409.59218688773,0.0,0.0,79611.0,79611.0,-1.0
398,2024-08-07 09:55:00+05:30,79611.0,79611.0,79611.0,79611.0,0,79428.77388337461,0.0,0.0,79611.0,79611.0,-1.0
399,2024-08-07 10:00:00+05:30,79611.0,79611.0,79600.0,79600.0,10,79445.08113257703,11.0,22.0,79600.0,79622.0,-1.0
400,2024-08-07 10:05:00+05:30,79600.0,79600.0,79501.0,79501.0,10,79450.40673899828,99.0,198.0,79501.0,79622.0,-1.0
401,2024-08-07 10:10:00+05:30,79501.0,79501.0,79501.0,79501.0,0,79455.22514480798,0.0,0.0,79501.0,79501.0,-1.0
402,2024-08-07 10:15:00+05:30,79501.0,79501.0,79501.0,79501.0,0,79459.58465482626,0.0,0.0,79501.0,79501.0,-1.0
403,2024-08-07 10:20:00+05:30,79501.0,79501.0,79501.0,79501.0,0,79463.52897341424,0.0,0.0,79501.0,79501.0,-1.0
404,2024-08-07 10:25:00+05:30,79501.0,79680.0,79500.0,79680.0,40,79484.14526166051,180.0,360.0,79680.0,79320.0,-1.0
405,2024-08-07 10:30:00+05:30,79680.0,79800.0,79680.0,79800.0,20,79514.22666531189,120.0,240.0,79800.0,79560.0,-1.0
406,2024-08-07 10:35:00+05:30,79800.0,79800.0,79800.0,79800.0,0,79541.44317337743,0.0,0.0,79800.0,79800.0,-1.0
407,2024-08-07 10:40:00+05:30,79800.0,79850.0,79800.0,79850.0,10,79570.82953781767,50.0,100.0,79850.0,79750.0,-1.0
408,2024-08-07 10:45:00+05:30,79850.0,79850.0,79825.8,79825.8,10,79595.11243897789,24.19999999999709,48.39999999999418,79825.8,79777.40000000001,-1.0
409,2024-08-07 10:50:00+05:30,79825.8,79825.8,79825.8,79825.8,0,79617.08268288475,0.0,0.0,79825.8,79825.8,-1.0
410,2024-08-07 10:55:00+05:30,79825.8,79825.8,79681.95,79681.95,10,79623.26052261001,143.85000000000582,287.70000000001164,79681.95,79969.65000000001,-1.0
411,2024-08-07 11:00:00+05:30,79681.95,79681.95,79681.95,79681.95,0,79628.84999664716,0.0,0.0,79681.95,79681.95,-1.0
412,2024-08-07 11:05:00+05:30,79681.95,79681.95,79681.95,79681.95,0,79633.90713982361,0.0,0.0,79681.95,79681.95,-1.0
413,2024-08-07 11:10:00+05:30,79681.95,79681.95,79681.95,79681.95,0,79638.4826503166,0.0,0.0,79681.95,79681.95,-1.0
414,2024-08-07 11:15:00+05:30,79681.95,79681.95,79575.25,79575.25,10,79632.46049314359,106.69999999999709,213.39999999999418,79575.25,79788.65,-1.0
415,2024-08-07 11:20:00+05:30,79575.25,79584.3,79575.25,79584.3,20,79627.87377951086,9.05000000000291,18.10000000000582,79584.3,79602.40000000001,-1.0
416,2024-08-07 11:25:00+05:30,79584.3,79584.3,79584.3,79584.3,0,79623.72389574791,0.0,0.0,79584.3,79584.3,-1.0
417,2024-08-07 11:30:00+05:30,79584.3,79584.3,79584.3,79584.3,0,79619.96923901001,0.0,0.0,79584.3,79584.3,-1.0
418,2024-08-07 11:35:00+05:30,79584.3,79584.3,79584.3,79584.3,0,79616.5721686281,0.0,0.0,79584.3,79584.3,-1.0
419,2024-08-07 11:40:00+05:30,79584.3,79584.3,79584.3,79584.3,0,79613.49862875875,0.0,0.0,79584.3,79584.3,-1.0
420,2024-08-07 11:45:00+05:30,79584.3,79584.3,79584.3,79584.3,10,79610.7178069722,0.0,0.0,79584.3,79584.3,-1.0
421,2024-08-07 11:50:00+05:30,79584.3,79584.3,79582.7,79582.7,20,79608.04944440341,1.6000000000058208,3.2000000000116415,79582.7,79585.90000000001,-1.0
422,2024-08-07 11:55:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79605.63521160309,0.0,0.0,79582.7,79582.7,-1.0
423,2024-08-07 12:00:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79603.45090573613,0.0,0.0,79582.7,79582.7,-1.0
424,2024-08-07 12:05:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79601.47462899935,0.0,0.0,79582.7,79582.7,-1.0
425,2024-08-07 12:10:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79599.68656909464,0.0,0.0,79582.7,79582.7,-1.0
426,2024-08-07 12:15:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79598.06880060944,0.0,0.0,79582.7,79582.7,-1.0
427,2024-08-07 12:20:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79596.6051053133,0.0,0.0,79582.7,79582.7,-1.0
428,2024-08-07 12:25:00+05:30,79582.7,79582.7,79582.7,79582.7,10,79595.28080956917,0.0,0.0,79582.7,79582.7,-1.0
429,2024-08-07 12:30:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79594.08263722925,0.0,0.0,79582.7,79582.7,-1.0
430,2024-08-07 12:35:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79592.99857654075,0.0,0.0,79582.7,79582.7,-1.0
431,2024-08-07 12:40:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79592.01775972734,0.0,0.0,79582.7,79582.7,-1.0
432,2024-08-07 12:45:00+05:30,79582.7,79582.7,79582.7,79582.7,0,79591.13035403902,0.0,0.0,79582.7,79582.7,-1.0
433,2024-08-07 12:50:00+05:30,79582.7,79582.7,79451.0,79451.0,10,79577.7846060353,131.6999999999971,263.3999999999942,79451.0,79714.4,-1.0
434,2024-08-07 12:55:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79565.709881651,0.0,0.0,79451.0,79451.0,-1.0
435,2024-08-07 13:00:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79554.78513101758,0.0,0.0,79451.0,79451.0,-1.0
436,2024-08-07 13:05:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79544.90083282543,0.0,0.0,79451.0,79451.0,-1.0
437,2024-08-07 13:10:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79535.95789636587,0.0,0.0,79451.0,79451.0,-1.0
438,2024-08-07 13:15:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79527.86666814056,0.0,0.0,79451.0,79451.0,-1.0
439,2024-08-07 13:20:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79520.54603307956,0.0,0.0,79451.0,79451.0,-1.0
440,2024-08-07 13:25:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79513.9226013577,0.0,0.0,79451.0,79451.0,-1.0
441,2024-08-07 13:30:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79507.92997265697,0.0,0.0,79451.0,79451.0,-1.0
442,2024-08-07 13:35:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79502.50807049917,0.0,0.0,79451.0,79451.0,-1.0
443,2024-08-07 13:40:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79497.60253997544,0.0,0.0,79451.0,79451.0,-1.0
444,2024-08-07 13:45:00+05:30,79451.0,79451.0,79451.0,79451.0,0,79493.16420283493,0.0,0.0,79451.0,79451.0,-1.0
445,2024-08-07 13:50:00+05:30,79451.0,79693.9,79451.0,79693.9,10,79512.28189780304,242.89999999999418,485.79999999998836,79693.9,79208.1,-1.0
446,2024-08-07 13:55:00+05:30,79693.9,79693.9,79693.9,79693.9,0,79529.57885991703,0.0,0.0,79693.9,79693.9,-1.0
447,2024-08-07 14:00:00+05:30,79693.9,79693.9,79693.9,79693.9,0,79545.22849230589,0.0,0.0,79693.9,79693.9,-1.0
448,2024-08-07 14:05:00+05:30,79693.9,79693.9,79450.9,79450.9,20,79536.244826372,243.0,486.0,79450.9,79936.9,-1.0
449,2024-08-07 14:10:00+05:30,79450.9,79450.9,79450.9,79450.9,0,79528.1167476699,0.0,0.0,79450.9,79450.9,-1.0
450,2024-08-07 14:15:00+05:30,79450.9,79450.9,79450.9,79450.9,0,79520.76277170135,0.0,0.0,79450.9,79450.9,-1.0
451,2024-08-07 14:20:00+05:30,79450.9,79695.0,79450.9,79695.0,10,79537.35679344408,244.10000000000582,488.20000000001164,79695.0,79206.79999999999,-1.0
452,2024-08-07 14:25:00+05:30,79695.0,79695.0,79695.0,79695.0,0,79552.37043216369,0.0,0.0,79695.0,79695.0,-1.0
453,2024-08-07 14:30:00+05:30,79695.0,79774.7,79695.0,79774.7,10,79573.54467671954,79.69999999999709,159.39999999999418,79774.7,79615.3,-1.0
454,2024-08-07 14:35:00+05:30,79774.7,79774.7,79692.1,79692.1,250,79584.83565988911,82.59999999999127,165.19999999998254,79692.1,79615.3,-1.0
455,2024-08-07 14:40:00+05:30,79692.1,79692.1,79614.45,79651.05,30,79591.14178751872,77.65000000000873,155.30000000001746,79651.05,79615.3,-1.0
456,2024-08-07 14:45:00+05:30,79651.05,79651.05,79651.05,79651.05,0,79596.84733156455,0.0,0.0,79651.05,79651.05,-1.0
457,2024-08-07 14:50:00+05:30,79651.05,79651.05,79651.05,79651.05,0,79602.00949046317,0.0,0.0,79651.05,79651.05,-1.0
458,2024-08-07 14:55:00+05:30,79651.05,79651.05,79651.05,79651.05,0,79606.68001518096,0.0,0.0,79651.05,79651.05,-1.0
459,2024-08-07 15:00:00+05:30,79651.05,79651.05,79651.05,79651.05,0,79610.90572802087,0.0,0.0,79651.05,79651.05,-1.0
460,2024-08-07 15:05:00+05:30,79651.05,79651.05,79651.05,79651.05,0,79614.72899201888,0.0,0.0,79651.05,79651.05,-1.0
461,2024-08-07 15:10:00+05:30,79651.05,79807.95,79651.05,79807.95,40,79633.13099277898,156.89999999999418,313.79999999998836,79807.95,79494.15000000001,-1.0
462,2024-08-07 15:15:00+05:30,79807.95,79807.95,79807.95,79807.95,0,79649.78042203812,0.0,0.0,79807.95,79807.95,-1.0
463,2024-08-07 15:20:00+05:30,79807.95,79807.95,79807.95,79807.95,0,79664.84419136783,0.0,0.0,79807.95,79807.95,-1.0
464,2024-08-07 15:25:00+05:30,79807.95,79807.95,79807.95,79807.95,0,79678.47331599946,0.0,0.0,79807.95,79807.95,-1.0
465,2024-08-08 09:35:00+05:30,79500.0,79500.0,79500.0,79500.0,0,79661.47585733284,307.9499999999971,615.8999999999942,79500.0,80115.9,-1.0
466,2024-08-08 09:40:00+05:30,79500.0,79500.0,79500.0,79500.0,10,79646.09720425351,0.0,0.0,79500.0,79500.0,-1.0
467,2024-08-08 09:45:00+05:30,79500.0,79500.0,79500.0,79500.0,0,79632.18318480079,0.0,0.0,79500.0,79500.0,-1.0
468,2024-08-08 09:50:00+05:30,79500.0,79500.0,79500.0,79500.0,0,79619.59431005784,0.0,0.0,79500.0,79500.0,-1.0
469,2024-08-08 09:55:00+05:30,79500.0,79500.0,79500.0,79500.0,0,79608.20437576661,0.0,0.0,79500.0,79500.0,-1.0
470,2024-08-08 10:00:00+05:30,79500.0,79500.0,79500.0,79500.0,20,79597.89919712217,0.0,0.0,79500.0,79500.0,-1.0
471,2024-08-08 10:05:00+05:30,79500.0,79500.0,79250.0,79250.0,70,79564.7659402534,250.0,500.0,79250.0,79750.0,-1.0
472,2024-08-08 10:10:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79534.78823165785,0.0,0.0,79250.0,79250.0,-1.0
473,2024-08-08 10:15:00+05:30,79250.0,79300.0,79250.0,79300.0,10,79512.42744769042,50.0,100.0,79300.0,79200.0,-1.0
474,2024-08-08 10:20:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79492.1962621961,0.0,0.0,79300.0,79300.0,-1.0
475,2024-08-08 10:25:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79473.89185627266,0.0,0.0,79300.0,79300.0,-1.0
476,2024-08-08 10:30:00+05:30,79300.0,79300.0,79300.0,79300.0,10,79457.33072710384,0.0,0.0,79300.0,79300.0,-1.0
477,2024-08-08 10:35:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79442.34684833203,0.0,0.0,79300.0,79300.0,-1.0
478,2024-08-08 10:40:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79428.79000563374,0.0,0.0,79300.0,79300.0,-1.0
479,2024-08-08 10:45:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79416.52429081147,0.0,0.0,79300.0,79300.0,-1.0
480,2024-08-08 10:50:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79405.42673930562,0.0,0.0,79300.0,79300.0,-1.0
481,2024-08-08 10:55:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79395.38609746698,0.0,0.0,79300.0,79300.0,-1.0
482,2024-08-08 11:00:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79386.30170723202,0.0,0.0,79300.0,79300.0,-1.0
483,2024-08-08 11:05:00+05:30,79300.0,79450.0,79300.0,79450.0,10,79392.36821130516,150.0,300.0,79450.0,79150.0,-1.0
484,2024-08-08 11:10:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79397.85695308563,0.0,0.0,79450.0,79450.0,-1.0
485,2024-08-08 11:15:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79402.82295755367,0.0,0.0,79450.0,79450.0,-1.0
486,2024-08-08 11:20:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79407.31600921522,0.0,0.0,79450.0,79450.0,-1.0
487,2024-08-08 11:25:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79411.38115119473,0.0,0.0,79450.0,79450.0,-1.0
488,2024-08-08 11:30:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79415.05913679523,0.0,0.0,79450.0,79450.0,-1.0
489,2024-08-08 11:35:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79418.38683805283,0.0,0.0,79450.0,79450.0,-1.0
490,2024-08-08 11:40:00+05:30,79450.0,79450.0,79450.0,79450.0,10,79421.39761538114,0.0,0.0,79450.0,79450.0,-1.0
491,2024-08-08 11:45:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79424.12165201151,0.0,0.0,79450.0,79450.0,-1.0
492,2024-08-08 11:50:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79426.58625658185,0.0,0.0,79450.0,79450.0,-1.0
493,2024-08-08 11:55:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79428.8161369074,0.0,0.0,79450.0,79450.0,-1.0
494,2024-08-08 12:00:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79430.83364767813,0.0,0.0,79450.0,79450.0,-1.0
495,2024-08-08 12:05:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79432.65901456593,0.0,0.0,79450.0,79450.0,-1.0
496,2024-08-08 12:10:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79434.31053698823,0.0,0.0,79450.0,79450.0,-1.0
497,2024-08-08 12:15:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79435.80477156078,0.0,0.0,79450.0,79450.0,-1.0
498,2024-08-08 12:20:00+05:30,79450.0,79470.1,79450.0,79470.1,10,79439.07098379309,20.10000000000582,40.20000000001164,79470.1,79429.9,-1.0
499,2024-08-08 12:25:00+05:30,79470.1,79470.1,79470.1,79470.1,0,79442.02612819376,0.0,0.0,79470.1,79470.1,-1.0
500,2024-08-08 12:30:00+05:30,79470.1,79470.1,79470.1,79470.1,0,79444.69983027055,0.0,0.0,79470.1,79470.1,-1.0
501,2024-08-08 12:35:00+05:30,79470.1,79470.1,79470.1,79470.1,0,79447.1188940543,0.0,0.0,79470.1,79470.1,-1.0
502,2024-08-08 12:40:00+05:30,79470.1,79470.1,79470.1,79470.1,0,79449.30757081104,0.0,0.0,79470.1,79470.1,-1.0
503,2024-08-08 12:45:00+05:30,79470.1,79679.0,79470.1,79679.0,10,79471.1830402576,208.89999999999418,417.79999999998836,79679.0,79261.20000000001,-1.0
504,2024-08-08 12:50:00+05:30,79679.0,79679.0,79679.0,79679.0,0,79490.97513166163,0.0,0.0,79679.0,79679.0,-1.0
505,2024-08-08 12:55:00+05:30,79679.0,79679.0,79525.0,79525.0,10,79494.21559531291,154.0,308.0,79525.0,79833.0,-1.0
506,2024-08-08 13:00:00+05:30,79525.0,79525.0,79525.0,79525.0,0,79497.14744337836,0.0,0.0,79525.0,79525.0,-1.0
507,2024-08-08 13:05:00+05:30,79525.0,79525.0,79300.0,79300.0,10,79478.37149638994,225.0,450.0,79300.0,79750.0,-1.0
508,2024-08-08 13:10:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79461.38373482898,0.0,0.0,79300.0,79300.0,-1.0
509,2024-08-08 13:15:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79446.01385532145,0.0,0.0,79300.0,79300.0,-1.0
510,2024-08-08 13:20:00+05:30,79300.0,79315.0,79300.0,79315.0,20,79433.53634529084,15.0,30.0,79315.0,79285.0,-1.0
511,2024-08-08 13:25:00+05:30,79315.0,79414.05,79250.0,79250.0,40,79416.05669335838,164.0500000000029,328.1000000000058,79250.0,79578.1,-1.0
512,2024-08-08 13:30:00+05:30,79250.0,79250.0,79250.0,79250.0,10,79400.2417701814,0.0,0.0,79250.0,79250.0,-1.0
513,2024-08-08 13:35:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79385.93303016413,0.0,0.0,79250.0,79250.0,-1.0
514,2024-08-08 13:40:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79372.98702729137,0.0,0.0,79250.0,79250.0,-1.0
515,2024-08-08 13:45:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79361.27397707314,0.0,0.0,79250.0,79250.0,-1.0
516,2024-08-08 13:50:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79350.67645544713,0.0,0.0,79250.0,79250.0,-1.0
517,2024-08-08 13:55:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79341.08822159503,0.0,0.0,79250.0,79250.0,-1.0
518,2024-08-08 14:00:00+05:30,79250.0,79261.9,79250.0,79261.9,10,79333.54648620503,11.89999999999418,23.79999999998836,79261.9,79238.1,-1.0
519,2024-08-08 14:05:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79326.72301132836,0.0,0.0,79261.9,79261.9,-1.0
520,2024-08-08 14:10:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79320.54939120186,0.0,0.0,79261.9,79261.9,-1.0
521,2024-08-08 14:15:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79314.96373489693,0.0,0.0,79261.9,79261.9,-1.0
522,2024-08-08 14:20:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79309.91004585913,0.0,0.0,79261.9,79261.9,-1.0
523,2024-08-08 14:25:00+05:30,79261.9,79398.6,79261.9,79261.9,40,79305.33766053921,136.70000000001164,273.4000000000233,79261.9,79535.30000000002,-1.0
524,2024-08-08 14:30:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79301.20074048787,0.0,0.0,79261.9,79261.9,-1.0
525,2024-08-08 14:35:00+05:30,79261.9,79261.9,79261.9,79261.9,0,79297.45781282237,0.0,0.0,79261.9,79261.9,-1.0
526,2024-08-08 14:40:00+05:30,79261.9,79302.3,79261.9,79302.3,20,79297.91897350596,40.40000000000873,80.80000000001746,79302.3,79221.49999999999,-1.0
527,2024-08-08 14:45:00+05:30,79302.3,79302.3,79302.3,79302.3,0,79298.33621412444,0.0,0.0,79302.3,79302.3,-1.0
528,2024-08-08 14:50:00+05:30,79302.3,79323.5,79302.3,79323.5,10,79300.73276516021,21.19999999999709,42.39999999999418,79323.5,79281.1,-1.0
529,2024-08-08 14:55:00+05:30,79323.5,79323.5,79320.0,79320.0,20,79302.56773990685,3.5,7.0,79320.0,79313.0,-1.0
530,2024-08-08 15:00:00+05:30,79320.0,79320.0,79320.0,79320.0,0,79304.22795515381,0.0,0.0,79320.0,79320.0,-1.0
531,2024-08-08 15:05:00+05:30,79320.0,79320.0,79320.0,79320.0,0,79305.73005466297,0.0,0.0,79320.0,79320.0,-1.0
532,2024-08-08 15:10:00+05:30,79320.0,79330.0,79320.0,79330.0,20,79308.0414780284,10.0,20.0,79330.0,79310.0,-1.0
533,2024-08-08 15:15:00+05:30,79330.0,79330.0,79330.0,79330.0,0,79310.13276583522,0.0,0.0,79330.0,79330.0,-1.0
534,2024-08-08 15:20:00+05:30,79320.0,79320.0,79320.0,79320.0,10,79311.07250242234,10.0,20.0,79320.0,79340.0,-1.0
535,2024-08-08 15:25:00+05:30,79320.0,79320.0,79100.0,79198.15,40,79300.31797838211,220.0,440.0,79198.15,79340.0,-1.0
536,2024-08-09 09:15:00+05:30,79750.0,79984.95,79750.0,79900.0,650,79357.43055186953,786.8000000000029,1573.6000000000058,79900.0,78326.4,1.0
537,2024-08-09 09:20:00+05:30,79900.0,79901.9,79883.35,79901.9,80,79409.28478502482,18.54999999998836,37.09999999997672,79901.9,79864.80000000002,1.0
538,2024-08-09 09:25:00+05:30,79901.9,79950.0,79859.35,79865.15,70,79452.70051978437,90.64999999999418,181.29999999998836,79865.15,79864.80000000002,1.0
539,2024-08-09 09:30:00+05:30,79865.15,79894.0,79865.15,79894.0,30,79494.72904170967,28.85000000000582,57.70000000001164,79894.0,79864.80000000002,1.0
540,2024-08-09 09:35:00+05:30,79894.0,79950.0,79894.0,79950.0,70,79538.08818059445,56.0,112.0,79950.0,79864.80000000002,1.0
541,2024-08-09 09:40:00+05:30,79950.0,80000.0,79900.0,79964.7,630,79578.7178776807,100.0,200.0,79964.7,79864.80000000002,1.0
542,2024-08-09 09:45:00+05:30,79964.7,79964.7,79964.7,79964.7,0,79615.47807980634,0.0,0.0,79964.7,79964.7,1.0
543,2024-08-09 09:50:00+05:30,79964.7,79964.7,79870.0,79870.0,40,79639.71826268194,94.69999999999709,189.39999999999418,79870.0,80059.4,1.0
544,2024-08-09 09:55:00+05:30,79870.0,80190.0,79870.0,80190.0,530,79692.12604718842,320.0,640.0,80190.0,79550.0,1.0
545,2024-08-09 10:00:00+05:30,80190.0,80190.0,79836.0,79836.0,120,79705.82832840856,354.0,708.0,79836.0,79550.0,1.0
546,2024-08-09 10:05:00+05:30,79836.0,79920.0,79750.1,79750.1,140,79710.04467808394,169.89999999999418,339.79999999998836,79750.1,79550.0,1.0
547,2024-08-09 10:10:00+05:30,79750.1,79881.95,79750.1,79881.95,20,79726.41661350451,131.84999999999127,263.69999999998254,79881.95,79618.25000000001,1.0
548,2024-08-09 10:15:00+05:30,79881.95,79881.95,79881.95,79881.95,0,79741.22931698027,0.0,0.0,79881.95,79881.95,1.0
549,2024-08-09 10:20:00+05:30,79881.95,79914.95,79702.1,79702.1,600,79737.50271536311,212.84999999999127,425.69999999998254,79702.1,80127.79999999999,1.0
550,2024-08-09 10:25:00+05:30,79702.1,79825.95,79702.1,79802.15,40,79743.65959961424,123.84999999999127,247.69999999998254,79802.15,80049.84999999998,1.0
551,2024-08-09 10:30:00+05:30,79802.15,79802.15,79802.15,79802.15,0,79749.2301139367,0.0,0.0,79802.15,79802.15,1.0
552,2024-08-09 10:35:00+05:30,79802.15,79802.15,79795.5,79800.0,230,79754.06534118083,6.649999999994179,13.299999999988358,79800.0,79813.29999999999,1.0
553,2024-08-09 10:40:00+05:30,79800.0,79809.0,79800.0,79800.0,420,79758.44007059219,9.0,18.0,79800.0,79813.29999999999,1.0
554,2024-08-09 10:45:00+05:30,79800.0,79800.0,79800.0,79800.0,0,79762.39815910722,0.0,0.0,79800.0,79800.0,1.0
555,2024-08-09 10:50:00+05:30,79800.0,79826.0,79800.0,79826.0,10,79768.45547728748,26.0,52.0,79826.0,79774.0,1.0
556,2024-08-09 10:55:00+05:30,79826.0,79826.0,79826.0,79826.0,0,79773.935908022,0.0,0.0,79826.0,79826.0,1.0
557,2024-08-09 11:00:00+05:30,79826.0,79826.0,79826.0,79826.0,10,79778.89439297229,0.0,0.0,79826.0,79826.0,1.0
558,2024-08-09 11:05:00+05:30,79826.0,79900.0,79826.0,79900.0,30,79790.42826030825,74.0,148.0,79900.0,79752.0,1.0
559,2024-08-09 11:10:00+05:30,79900.0,79900.0,79900.0,79900.0,10,79800.86366408842,0.0,0.0,79900.0,79900.0,1.0
560,2024-08-09 11:15:00+05:30,79900.0,79920.0,79900.0,79920.0,10,79812.20998179428,20.0,40.0,79920.0,79880.0,1.0
561,2024-08-09 11:20:00+05:30,79920.0,79920.0,79810.05,79810.05,10,79812.00426924243,109.94999999999709,219.89999999999418,79810.05,80029.95,-1.0
562,2024-08-09 11:25:00+05:30,79810.05,79810.05,79810.0,79810.0,10,79811.81338645743,0.05000000000291038,0.10000000000582077,79810.0,79810.1,-1.0
563,2024-08-09 11:30:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79811.6406829853,0.0,0.0,79810.0,79810.0,-1.0
564,2024-08-09 11:35:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79811.48442746288,0.0,0.0,79810.0,79810.0,-1.0
565,2024-08-09 11:40:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79811.34305341881,0.0,0.0,79810.0,79810.0,-1.0
566,2024-08-09 11:45:00+05:30,79810.0,79810.0,79809.95,79810.0,110,79811.2151435694,0.05000000000291038,0.10000000000582077,79810.0,79810.1,-1.0
567,2024-08-09 11:50:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79811.09941561041,0.0,0.0,79810.0,79810.0,-1.0
